# RIFF size: 11061
# fmt size: 16
# fmt ID: 1
# CH: 1
# Sampling rate: 11025
# Bytes per sec: 11025
# Block size: 1
# Q bit: 8
# datasize: 6422280
343.039,37087,37090
343.129,37085,37089
343.220,37083,37088
343.311,37080,37087
343.401,37078,37085
343.492,37075,37083
343.583,37072,37080
343.673,37068,37078
343.764,37065,37075
343.855,37061,37072
343.946,37056,37068
344.036,37052,37065
344.127,37047,37061
344.218,37043,37056
344.308,37038,37052
344.399,37033,37047
344.490,37027,37043
344.580,37022,37038
344.671,37017,37033
344.762,37011,37027
344.853,37005,37022
344.943,37000,37017
345.034,36994,37011
345.125,36988,37005
345.215,36983,37000
345.306,36977,36994
345.397,36971,36988
345.488,36966,36983
345.578,36960,36977
345.669,36955,36971
345.760,36950,36966
345.850,36945,36960
345.941,36940,36955
346.032,36935,36950
346.122,36930,36945
346.213,36926,36940
346.304,36921,36935
346.395,36917,36930
346.485,36914,36926
346.576,36910,36921
346.667,36907,36917
346.757,36904,36914
346.848,36901,36910
346.939,36899,36907
347.029,36897,36904
347.120,36895,36901
347.211,36893,36899
347.302,36892,36897
347.392,36891,36895
347.483,36891,36893
347.574,36891,36892
347.664,36891,36891
347.755,36891,36891
347.846,36892,36891
347.937,36893,36891
348.027,36894,36891
348.118,36896,36892
348.209,36898,36893
348.299,36900,36894
348.390,36903,36896
348.481,36906,36898
348.571,36909,36900
348.662,36912,36903
348.753,36916,36906
348.844,36920,36909
348.934,36924,36912
349.025,36928,36916
349.116,36933,36920
349.206,36938,36924
349.297,36943,36928
349.388,36948,36933
349.478,36953,36938
349.569,36958,36943
349.660,36964,36948
349.751,36969,36953
349.841,36975,36958
349.932,36981,36964
350.023,36986,36969
350.113,36992,36975
350.204,36998,36981
350.295,37003,36986
350.385,37009,36992
350.476,37014,36998
350.567,37020,37003
350.658,37025,37009
350.748,37031,37014
350.839,37036,37020
350.930,37041,37025
351.020,37046,37031
351.111,37050,37036
351.202,37055,37041
351.293,37059,37046
351.383,37063,37050
351.474,37067,37055
351.565,37070,37059
351.655,37074,37063
351.746,37077,37067
351.837,37079,37070
351.927,37082,37074
352.018,37084,37077
352.109,37086,37079
352.200,37087,37082
352.290,37089,37084
352.381,37090,37086
352.472,37090,37087
352.562,37090,37089
352.653,37090,37090
352.744,37090,37090
352.834,37089,37090
352.925,37088,37090
353.016,37087,37090
353.107,37085,37089
353.197,37083,37088
353.288,37081,37087
353.379,37078,37085
353.469,37076,37083
353.560,37073,37081
353.651,37069,37078
353.741,37065,37076
353.832,37062,37073
353.923,37057,37069
354.014,37053,37065
354.104,37049,37062
354.195,37044,37057
354.286,37039,37053
354.376,37034,37049
354.467,37029,37044
354.558,37023,37039
354.649,37018,37034
354.739,37012,37029
354.830,37007,37023
354.921,37001,37018
355.011,36995,37012
355.102,36990,37007
355.193,36984,37001
355.283,36978,36995
355.374,36973,36990
355.465,36967,36984
355.556,36962,36978
355.646,36956,36973
355.737,36951,36967
355.828,36946,36962
355.918,36941,36956
356.009,36936,36951
356.100,36931,36946
356.190,36927,36941
356.281,36922,36936
356.372,36918,36931
356.463,36915,36927
356.553,36911,36922
356.644,36908,36918
356.735,36905,36915
356.825,36902,36911
356.916,36899,36908
357.007,36897,36905
357.098,36895,36902
357.188,36894,36899
357.279,36892,36897
357.370,36891,36895
357.460,36891,36894
357.551,36891,36892
357.642,36891,36891
357.732,36891,36891
357.823,36892,36891
357.914,36893,36891
358.005,36894,36891
358.095,36895,36892
358.186,36897,36893
358.277,36900,36894
358.367,36902,36895
358.458,36905,36897
358.549,36908,36900
358.639,36911,36902
358.730,36915,36905
358.821,36919,36908
358.912,36923,36911
359.002,36927,36915
359.093,36932,36919
359.184,36937,36923
359.274,36941,36927
359.365,36946,36932
359.456,36952,36937
359.546,36957,36941
359.637,36962,36946
359.728,36968,36952
359.819,36973,36957
359.909,36979,36962
360.000,36985,36968
360.091,36990,36973
360.181,36996,36979
360.272,37002,36985
360.363,37008,36990
360.454,37013,36996
360.544,37019,37002
360.635,37024,37008
360.726,37029,37013
360.816,37035,37019
360.907,37040,37024
360.998,37044,37029
361.088,37049,37035
361.179,37054,37040
361.270,37058,37044
361.361,37062,37049
361.451,37066,37054
361.542,37070,37058
361.633,37073,37062
361.723,37076,37066
361.814,37079,37070
361.905,37081,37073
361.995,37084,37076
362.086,37086,37079
362.177,37087,37081
362.268,37088,37084
362.358,37089,37086
362.449,37090,37087
362.540,37090,37088
362.630,37090,37089
362.721,37090,37090
362.812,37090,37090
362.902,37089,37090
362.993,37087,37090
363.084,37086,37090
363.175,37084,37089
363.265,37082,37087
363.356,37079,37086
363.447,37076,37084
363.537,37073,37082
363.628,37070,37079
363.719,37066,37076
363.810,37063,37073
363.900,37059,37070
363.991,37054,37066
364.082,37050,37063
364.172,37045,37059
364.263,37040,37054
364.354,37035,37050
364.444,37030,37045
364.535,37025,37040
364.626,37019,37035
364.717,37014,37030
364.807,37008,37025
364.898,37003,37019
364.989,36997,37014
365.079,36991,37008
365.170,36986,37003
365.261,36980,36997
365.351,36974,36991
365.442,36969,36986
365.533,36963,36980
365.624,36958,36974
365.714,36952,36969
365.805,36947,36963
365.896,36942,36958
365.986,36937,36952
366.077,36932,36947
366.168,36928,36942
366.259,36924,36937
366.349,36919,36932
366.440,36916,36928
366.531,36912,36924
366.621,36908,36919
366.712,36905,36916
366.803,36903,36912
366.893,36900,36908
366.984,36898,36905
367.075,36896,36903
367.166,36894,36900
367.256,36893,36898
367.347,36892,36896
367.438,36891,36894
367.528,36891,36893
367.619,36891,36892
367.710,36891,36891
367.800,36891,36891
367.891,36892,36891
367.982,36894,36891
368.073,36895,36891
368.163,36897,36892
368.254,36899,36894
368.345,36902,36895
368.435,36904,36897
368.526,36907,36899
368.617,36911,36902
368.707,36914,36904
368.798,36918,36907
368.889,36922,36911
368.980,36926,36914
369.070,36931,36918
369.161,36935,36922
369.252,36940,36926
369.342,36945,36931
369.433,36950,36935
369.524,36956,36940
369.615,36961,36945
369.705,36967,36950
369.796,36972,36956
369.887,36978,36961
369.977,36983,36967
370.068,36989,36972
370.159,36995,36978
370.249,37000,36983
370.340,37006,36989
370.431,37012,36995
370.522,37017,37000
370.612,37023,37006
370.703,37028,37012
370.794,37033,37017
370.884,37038,37023
370.975,37043,37028
371.066,37048,37033
371.156,37053,37038
371.247,37057,37043
371.338,37061,37048
371.429,37065,37053
371.519,37069,37057
371.610,37072,37061
371.701,37075,37065
371.791,37078,37069
371.882,37081,37072
371.973,37083,37075
372.063,37085,37078
372.154,37087,37081
372.245,37088,37083
372.336,37089,37085
372.426,37090,37087
372.517,37090,37088
372.608,37090,37089
372.698,37090,37090
372.789,37090,37090
372.880,37089,37090
372.971,37088,37090
373.061,37086,37090
373.152,37084,37089
373.243,37082,37088
373.333,37080,37086
373.424,37077,37084
373.515,37074,37082
373.605,37071,37080
373.696,37067,37077
373.787,37064,37074
373.878,37060,37071
373.968,37055,37067
374.059,37051,37064
374.150,37046,37060
374.240,37041,37055
374.331,37036,37051
374.422,37031,37046
374.512,37026,37041
374.603,37021,37036
374.694,37015,37031
374.785,37010,37026
374.875,37004,37021
374.966,36998,37015
375.057,36993,37010
375.147,36987,37004
375.238,36981,36998
375.329,36976,36993
375.420,36970,36987
375.510,36964,36981
375.601,36959,36976
375.692,36954,36970
375.782,36948,36964
375.873,36943,36959
375.964,36938,36954
376.054,36934,36948
376.145,36929,36943
376.236,36925,36938
376.327,36920,36934
376.417,36916,36929
376.508,36913,36925
376.599,36909,36920
376.689,36906,36916
376.780,36903,36913
376.871,36901,36909
376.961,36898,36906
377.052,36896,36903
377.143,36894,36901
377.234,36893,36898
377.324,36892,36896
377.415,36891,36894
377.506,36891,36893
377.596,36891,36892
377.687,36891,36891
377.778,36891,36891
377.868,36892,36891
377.959,36893,36891
378.050,36895,36891
378.141,36896,36892
378.231,36898,36893
378.322,36901,36895
378.413,36904,36896
378.503,36906,36898
378.594,36910,36901
378.685,36913,36904
378.776,36917,36906
378.866,36921,36910
378.957,36925,36913
379.048,36930,36917
379.138,36934,36921
379.229,36939,36925
379.320,36944,36930
379.410,36949,36934
379.501,36954,36939
379.592,36960,36944
379.683,36965,36949
379.773,36971,36954
379.864,36976,36960
379.955,36982,36965
380.045,36988,36971
380.136,36993,36976
380.227,36999,36982
380.317,37005,36988
380.408,37010,36993
380.499,37016,36999
380.590,37021,37005
380.680,37027,37010
380.771,37032,37016
380.862,37037,37021
380.952,37042,37027
381.043,37047,37032
381.134,37051,37037
381.224,37056,37042
381.315,37060,37047
381.406,37064,37051
381.497,37068,37056
381.587,37071,37060
381.678,37075,37064
381.769,37077,37068
381.859,37080,37071
381.950,37083,37075
382.041,37085,37077
382.132,37086,37080
382.222,37088,37083
382.313,37089,37085
382.404,37090,37086
382.494,37090,37088
382.585,37090,37089
382.676,37090,37090
382.766,37090,37090
382.857,37089,37090
382.948,37088,37090
383.039,37087,37090
383.129,37085,37089
383.220,37083,37088
383.311,37080,37087
383.401,37078,37085
383.492,37075,37083
383.583,37072,37080
383.673,37068,37078
383.764,37065,37075
383.855,37061,37072
383.946,37056,37068
384.036,37052,37065
384.127,37047,37061
384.218,37043,37056
384.308,37038,37052
384.399,37033,37047
384.490,37027,37043
384.580,37022,37038
384.671,37017,37033
384.762,37011,37027
384.853,37005,37022
384.943,37000,37017
385.034,36994,37011
385.125,36988,37005
385.215,36983,37000
385.306,36977,36994
385.397,36971,36988
385.488,36966,36983
385.578,36960,36977
385.669,36955,36971
385.760,36950,36966
385.850,36945,36960
385.941,36940,36955
386.032,36935,36950
386.122,36930,36945
386.213,36926,36940
386.304,36921,36935
386.395,36917,36930
386.485,36914,36926
386.576,36910,36921
386.667,36907,36917
386.757,36904,36914
386.848,36901,36910
386.939,36899,36907
387.029,36897,36904
387.120,36895,36901
387.211,36893,36899
387.302,36892,36897
387.392,36891,36895
387.483,36891,36893
387.574,36891,36892
387.664,36891,36891
387.755,36891,36891
387.846,36892,36891
387.937,36893,36891
388.027,36894,36891
388.118,36896,36892
388.209,36898,36893
388.299,36900,36894
388.390,36903,36896
388.481,36906,36898
388.571,36909,36900
388.662,36912,36903
388.753,36916,36906
388.844,36920,36909
388.934,36924,36912
389.025,36928,36916
389.116,36933,36920
389.206,36938,36924
389.297,36943,36928
389.388,36948,36933
389.478,36953,36938
389.569,36958,36943
389.660,36964,36948
389.751,36969,36953
389.841,36975,36958
389.932,36981,36964
390.023,36986,36969
390.113,36992,36975
390.204,36998,36981
390.295,37003,36986
390.385,37009,36992
390.476,37014,36998
390.567,37020,37003
390.658,37025,37009
390.748,37031,37014
390.839,37036,37020
390.930,37041,37025
391.020,37046,37031
391.111,37050,37036
391.202,37055,37041
391.293,37059,37046
391.383,37063,37050
391.474,37067,37055
391.565,37070,37059
391.655,37074,37063
391.746,37077,37067
391.837,37079,37070
391.927,37082,37074
392.018,37084,37077
392.109,37086,37079
392.200,37087,37082
392.290,37089,37084
392.381,37090,37086
392.472,37090,37087
392.562,37090,37089
392.653,37090,37090
392.744,37090,37090
392.834,37089,37090
392.925,37088,37090
393.016,37087,37090
393.107,37085,37089
393.197,37083,37088
393.288,37081,37087
393.379,37078,37085
393.469,37076,37083
393.560,37073,37081
393.651,37069,37078
393.741,37065,37076
393.832,37062,37073
393.923,37057,37069
394.014,37053,37065
394.104,37049,37062
394.195,37044,37057
394.286,37039,37053
394.376,37034,37049
394.467,37029,37044
394.558,37023,37039
394.649,37018,37034
394.739,37012,37029
394.830,37007,37023
394.921,37001,37018
395.011,36995,37012
395.102,36990,37007
395.193,36984,37001
395.283,36978,36995
395.374,36973,36990
395.465,36967,36984
395.556,36962,36978
395.646,36956,36973
395.737,36951,36967
395.828,36946,36962
395.918,36941,36956
396.009,36936,36951
396.100,36931,36946
396.190,36927,36941
396.281,36922,36936
396.372,36918,36931
396.463,36915,36927
396.553,36911,36922
396.644,36908,36918
396.735,36905,36915
396.825,36902,36911
396.916,36899,36908
397.007,36897,36905
397.098,36895,36902
397.188,36894,36899
397.279,36892,36897
397.370,36891,36895
397.460,36891,36894
397.551,36891,36892
397.642,36891,36891
397.732,36891,36891
397.823,36892,36891
397.914,36893,36891
398.005,36894,36891
398.095,36895,36892
398.186,36897,36893
398.277,36900,36894
398.367,36902,36895
398.458,36905,36897
398.549,36908,36900
398.639,36911,36902
398.730,36915,36905
398.821,36919,36908
398.912,36923,36911
399.002,36927,36915
399.093,36932,36919
399.184,36937,36923
399.274,36941,36927
399.365,36946,36932
399.456,36952,36937
399.546,36957,36941
399.637,36962,36946
399.728,36968,36952
399.819,36973,36957
399.909,36979,36962
400.000,36985,36968
400.091,36990,36973
400.181,36996,36979
400.272,37002,36985
400.363,37008,36990
400.454,37013,36996
400.544,37019,37002
400.635,37024,37008
400.726,37029,37013
400.816,37035,37019
400.907,37040,37024
400.998,37044,37029
401.088,37049,37035
401.179,37054,37040
401.270,37058,37044
401.361,37062,37049
401.451,37066,37054
401.542,37070,37058
401.633,37073,37062
401.723,37076,37066
401.814,37079,37070
401.905,37081,37073
401.995,37084,37076
402.086,37086,37079
402.177,37087,37081
402.268,37088,37084
402.358,37089,37086
402.449,37090,37087
402.540,37090,37088
402.630,37090,37089
402.721,37090,37090
402.812,37090,37090
402.902,37089,37090
402.993,37087,37090
403.084,37086,37090
403.175,37084,37089
403.265,37082,37087
403.356,37079,37086
403.447,37076,37084
403.537,37073,37082
403.628,37070,37079
403.719,37066,37076
403.810,37063,37073
403.900,37059,37070
403.991,37054,37066
404.082,37050,37063
404.172,37045,37059
404.263,37040,37054
404.354,37035,37050
404.444,37030,37045
404.535,37025,37040
404.626,37019,37035
404.717,37014,37030
404.807,37008,37025
404.898,37003,37019
404.989,36997,37014
405.079,36991,37008
405.170,36986,37003
405.261,36980,36997
405.351,36974,36991
405.442,36969,36986
405.533,36963,36980
405.624,36958,36974
405.714,36952,36969
405.805,36947,36963
405.896,36942,36958
405.986,36937,36952
406.077,36932,36947
406.168,36928,36942
406.259,36924,36937
406.349,36919,36932
406.440,36916,36928
406.531,36912,36924
406.621,36908,36919
406.712,36905,36916
406.803,36903,36912
406.893,36900,36908
406.984,36898,36905
407.075,36896,36903
407.166,36894,36900
407.256,36893,36898
407.347,36892,36896
407.438,36891,36894
407.528,36891,36893
407.619,36891,36892
407.710,36891,36891
407.800,36891,36891
407.891,36892,36891
407.982,36894,36891
408.073,36895,36891
408.163,36897,36892
408.254,36899,36894
408.345,36902,36895
408.435,36904,36897
408.526,36907,36899
408.617,36911,36902
408.707,36914,36904
408.798,36918,36907
408.889,36922,36911
408.980,36926,36914
409.070,36931,36918
409.161,36935,36922
409.252,36940,36926
409.342,36945,36931
409.433,36950,36935
409.524,36956,36940
409.615,36961,36945
409.705,36967,36950
409.796,36972,36956
409.887,36978,36961
409.977,36983,36967
410.068,36989,36972
410.159,36995,36978
410.249,37000,36983
410.340,37006,36989
410.431,37012,36995
410.522,37017,37000
410.612,37023,37006
410.703,37028,37012
410.794,37033,37017
410.884,37038,37023
410.975,37043,37028
411.066,37048,37033
411.156,37053,37038
411.247,37057,37043
411.338,37061,37048
411.429,37065,37053
411.519,37069,37057
411.610,37072,37061
411.701,37075,37065
411.791,37078,37069
411.882,37081,37072
411.973,37083,37075
412.063,37085,37078
412.154,37087,37081
412.245,37088,37083
412.336,37089,37085
412.426,37090,37087
412.517,37090,37088
412.608,37090,37089
412.698,37090,37090
412.789,37090,37090
412.880,37089,37090
412.971,37088,37090
413.061,37086,37090
413.152,37084,37089
413.243,37082,37088
413.333,37080,37086
413.424,37077,37084
413.515,37074,37082
413.605,37071,37080
413.696,37067,37077
413.787,37064,37074
413.878,37060,37071
413.968,37055,37067
414.059,37051,37064
414.150,37046,37060
414.240,37041,37055
414.331,37036,37051
414.422,37031,37046
414.512,37026,37041
414.603,37021,37036
414.694,37015,37031
414.785,37010,37026
414.875,37004,37021
414.966,36998,37015
415.057,36993,37010
415.147,36987,37004
415.238,36981,36998
415.329,36976,36993
415.420,36970,36987
415.510,36964,36981
415.601,36959,36976
415.692,36954,36970
415.782,36948,36964
415.873,36943,36959
415.964,36938,36954
416.054,36934,36948
416.145,36929,36943
416.236,36925,36938
416.327,36920,36934
416.417,36916,36929
416.508,36913,36925
416.599,36909,36920
416.689,36906,36916
416.780,36903,36913
416.871,36901,36909
416.961,36898,36906
417.052,36896,36903
417.143,36894,36901
417.234,36893,36898
417.324,36892,36896
417.415,36891,36894
417.506,36891,36893
417.596,36891,36892
417.687,36891,36891
417.778,36891,36891
417.868,36892,36891
417.959,36893,36891
418.050,36895,36891
418.141,36896,36892
418.231,36898,36893
418.322,36901,36895
418.413,36904,36896
418.503,36906,36898
418.594,36910,36901
418.685,36913,36904
418.776,36917,36906
418.866,36921,36910
418.957,36925,36913
419.048,36930,36917
419.138,36934,36921
419.229,36939,36925
419.320,36944,36930
419.410,36949,36934
419.501,36954,36939
419.592,36960,36944
419.683,36965,36949
419.773,36971,36954
419.864,36976,36960
419.955,36982,36965
420.045,36988,36971
420.136,36993,36976
420.227,36999,36982
420.317,37005,36988
420.408,37010,36993
420.499,37016,36999
420.590,37021,37005
420.680,37027,37010
420.771,37032,37016
420.862,37037,37021
