# RIFF size: 55768
# fmt size: 16
# fmt ID: 1
# CH: 2
# Sampling rate: 22050
# Bytes per sec: 88200
# Block size: 4
# Q bit: 16
# datasize: 55684
52.925,-65313,6357127
52.971,-65005,6357451
53.016,-64793,6357696
53.061,-64728,6357829
53.107,-64795,6357802
53.152,-65014,6357605
53.197,-65357,6357283
53.243,-166,6422459
53.288,-477,6422126
53.333,-675,6421889
53.379,-750,6421767
53.424,-664,6421808
53.469,-444,6421998
53.515,-135,6422301
53.560,-65331,6357119
53.605,-65038,6357438
53.651,-64843,6357667
53.696,-64767,6357798
53.741,-64856,6357766
53.787,-65069,6357571
53.832,-65376,6357265
53.878,-177,6422451
53.923,-476,6422118
53.968,-668,6421887
54.014,-731,6421772
54.059,-640,6421815
54.104,-415,6422011
54.150,-116,6422302
54.195,-65338,6357107
54.240,-65067,6357411
54.286,-64883,6357637
54.331,-64822,6357760
54.376,-64903,6357725
54.422,-65109,6357542
54.467,-65408,6357249
54.512,-199,6422434
54.558,-482,6422120
54.603,-663,6421893
54.649,-717,6421779
54.694,-631,6421823
54.739,-411,6422015
54.785,-121,6422303
54.830,-65346,6357098
54.875,-65079,6357393
54.921,-64900,6357615
54.966,-64842,6357728
55.011,-64930,6357692
55.057,-65140,6357510
55.102,-65429,6357227
55.147,-213,6422426
55.193,-485,6422114
55.238,-657,6421897
55.283,-706,6421787
55.329,-613,6421835
55.374,-401,6422025
55.420,-111,6422314
55.465,-65340,6357104
55.510,-65083,6357384
55.556,-64917,6357592
55.601,-64861,6357708
55.646,-64953,6357671
55.692,-65163,6357487
55.737,-65442,6357207
55.782,-201,6422426
55.828,-466,6422129
55.873,-637,6421915
55.918,-686,6421809
55.964,-590,6421856
56.009,-383,6422041
56.054,-106,6422321
56.100,-65336,6357103
56.145,-65090,6357377
56.190,-64944,6357572
56.236,-64899,6357683
56.281,-64983,6357648
56.327,-65173,6357474
56.372,-65442,6357211
56.417,-192,6422437
56.463,-447,6422148
56.508,-618,6421942
56.553,-658,6421838
56.599,-559,6421884
56.644,-360,6422058
56.689, -92,6422325
56.735,-65344,6357097
56.780,-65099,6357364
56.825,-64953,6357553
56.871,-64912,6357657
56.916,-64996,6357630
56.961,-65188,6357463
57.007,-65447,6357206
57.052,-196,6422447
57.098,-442,6422170
57.143,-583,6421976
57.188,-626,6421869
57.234,-530,6421913
57.279,-361,6422075
57.324, -93,6422328
57.370,-65325,6357094
57.415,-65114,6357353
57.460,-64971,6357533
57.506,-64936,6357633
57.551,-65016,6357603
57.596,-65197,6357451
57.642,-65446,6357203
57.687,-181,6422456
57.732,-413,6422192
57.778,-539,6422009
57.823,-580,6421914
57.868,-509,6421944
57.914,-324,6422100
57.959, -68,6422347
58.005,-65341,6357091
58.050,-65126,6357336
58.095,-64989,6357514
58.141,-64952,6357615
58.186,-65027,6357587
58.231,-65211,6357437
58.277,-65457,6357199
58.322,-169,6422465
58.367,-384,6422204
58.413,-519,6422030
58.458,-555,6421941
58.503,-477,6421975
58.549,-297,6422125
58.594, -62,6422359
58.639,-65343,6357095
58.685,-65139,6357329
58.730,-65008,6357500
58.776,-64969,6357597
58.821,-65044,6357569
58.866,-65218,6357420
58.912,-65450,6357198
58.957,-157,6422468
59.002,-368,6422220
59.048,-501,6422049
59.093,-530,6421965
59.138,-456,6421998
59.184,-282,6422147
59.229, -49,6422366
59.274,-65337,6357095
59.320,-65141,6357321
59.365,-65026,6357481
59.410,-64998,6357568
59.456,-65073,6357541
59.501,-65248,6357397
59.546,-65472,6357180
59.592,-168,6422462
59.637,-368,6422232
59.683,-490,6422064
59.728,-521,6421976
59.773,-439,6422020
59.819,-268,6422159
59.864, -39,6422378
59.909,-65337,6357091
59.955,-65160,6357301
60.000,-65048,6357460
60.045,-65026,6357541
60.091,-65100,6357510
60.136,-65266,6357370
60.181,-65489,6357159
60.227,-177,6422446
60.272,-367,6422229
60.317,-479,6422075
60.363,-503,6421991
60.408,-423,6422031
60.454,-254,6422178
60.499, -41,6422383
60.544,-65352,6357087
60.590,-65174,6357289
60.635,-65071,6357432
60.680,-65056,6357501
60.726,-65133,6357467
60.771,-65297,6357327
60.816,-65512,6357124
60.862,-203,6422422
60.907,-379,6422220
60.952,-490,6422074
60.998,-507,6422004
61.043,-419,6422050
61.088,-248,6422189
61.134, -32,6422391
61.179,-65355,6357082
61.224,-65188,6357274
61.270,-65093,6357406
61.315,-65078,6357466
61.361,-65163,6357418
61.406,-65333,6357277
61.451,-65512,6357089
61.497,-211,6422396
61.542,-399,6422201
61.587,-497,6422068
61.633,-503,6422007
61.678,-412,6422062
61.723,-247,6422205
61.769, -34,6422405
61.814,-65363,6357093
61.859,-65209,6357263
61.905,-65122,6357383
61.950,-65118,6357440
61.995,-65203,6357382
62.041,-65360,6357242
62.086, -19,6357050
62.132,-221,6422370
62.177,-383,6422190
62.222,-484,6422053
62.268,-492,6422005
62.313,-398,6422063
62.358,-242,6422210
62.404, -32,6422414
62.449,-65359,6357100
62.494,-65210,6357274
62.540,-65143,6357382
62.585,-65147,6357420
62.630,-65229,6357360
62.676,-65386,6357217
62.721, -40,6357021
62.766,-227,6422348
62.812,-378,6422182
62.857,-470,6422053
62.902,-482,6422010
62.948,-390,6422076
62.993,-227,6422227
63.039, -15,6422432
63.084,-65353,6357112
63.129,-65220,6357274
63.175,-65153,6357377
63.220,-65162,6357409
63.265,-65245,6357341
63.311,-65397,6357199
63.356, -51,6357002
63.401,-232,6422337
63.447,-371,6422181
63.492,-459,6422057
63.537,-455,6422022
63.583,-361,6422095
63.628,-204,6422246
63.673,  -8,6422448
63.719,-65357,6357121
63.764,-65236,6357277
63.810,-65169,6357370
63.855,-65177,6357397
63.900,-65262,6357328
63.946,-65415,6357186
63.991, -48,6356992
64.036,-223,6422335
64.082,-352,6422185
64.127,-414,6422076
64.172,-415,6422048
64.218,-324,6422124
64.263,-175,6422273
64.308,-65524,6422472
64.354,-65359,6357130
64.399,-65243,6357271
64.444,-65187,6357363
64.490,-65187,6357387
64.535,-65289,6357311
64.580,-65439,6357166
64.626, -64,6422517
64.671,-220,6422338
64.717,-331,6422196
64.762,-389,6422094
64.807,-380,6422079
64.853,-286,6422160
64.898,-137,6422306
64.943,-65507,6422495
64.989,-65342,6357144
65.034,-65227,6357281
65.079,-65186,6357360
65.125,-65204,6357372
65.170,-65305,6357297
65.215,-65449,6357149
65.261, -77,6422502
65.306,-219,6422338
65.351,-321,6422205
65.397,-370,6422108
65.442,-348,6422108
65.488,-251,6422197
65.533,-103,6422338
65.578,-65475,6422527
65.624,-65345,6357161
65.669,-65234,6357287
65.714,-65179,6357369
65.760,-65215,6357363
65.805,-65322,6357275
65.850,-65466,6357130
65.896, -89,6422483
65.941,-225,6422328
65.986,-308,6422206
66.032,-347,6422126
66.077,-313,6422131
66.122,-203,6422232
66.168, -56,6422381
66.213,-65444,6357025
66.259,-65307,6357189
66.304,-65222,6357303
66.349,-65195,6357368
66.395,-65242,6357348
66.440,-65341,6357259
66.485,-65483,6357112
66.531,-102,6422468
66.576,-237,6422319
66.621,-318,6422198
66.667,-340,6422127
66.712,-288,6422150
66.757,-172,6422254
66.803, -31,6422408
66.848,-65412,6357051
66.893,-65297,6357200
66.939,-65221,6357309
66.984,-65200,6357369
67.029,-65255,6357344
67.075,-65358,6357241
67.120,-65500,6357094
67.166,-118,6422456
67.211,-243,6422303
67.256,-308,6422195
67.302,-325,6422134
67.347,-278,6422158
67.392,-163,6422268
67.438, -11,6422432
67.483,-65397,6357073
67.528,-65280,6357213
67.574,-65209,6357318
67.619,-65198,6357370
67.664,-65263,6357330
67.710,-65381,6357223
67.755,-65529,6357064
67.800,-141,6422433
67.846,-261,6422296
67.891,-327,6422180
67.937,-330,6422127
67.982,-265,6422170
68.027,-144,6422286
68.073,-65533,6422445
68.118,-65389,6357089
68.163,-65274,6357228
68.209,-65207,6357327
68.254,-65208,6357364
68.299,-65279,6357310
68.345,-65398,6357200
68.390, -12,6357039
68.435,-157,6422415
68.481,-268,6422285
68.526,-330,6422176
68.571,-329,6422137
68.617,-255,6422187
68.662,-127,6422307
68.707,-65510,6422463
68.753,-65366,6357100
68.798,-65259,6357230
68.844,-65206,6357325
68.889,-65219,6357352
68.934,-65297,6357288
68.980,-65418,6357174
69.025, -32,6357012
69.070,-183,6422392
69.116,-286,6422276
69.161,-335,6422176
69.206,-326,6422147
69.252,-256,6422203
69.297,-123,6422324
69.342,-65503,6422487
69.388,-65350,6357115
69.433,-65240,6357243
69.478,-65187,6357332
69.524,-65208,6357345
69.569,-65298,6357271
69.615,-65436,6357152
69.660, -64,6422521
69.705,-205,6422370
69.751,-294,6422253
69.796,-324,6422174
69.841,-335,6422153
69.887,-263,6422212
69.932,-121,6422343
69.977,-65490,6422519
70.023,-65345,6357141
70.068,-65238,6357258
70.113,-65182,6357343
70.159,-65204,6357345
70.204,-65304,6357260
70.249,-65449,6357121
70.295, -71,6422488
70.340,-218,6422336
70.385,-319,6422223
70.431,-371,6422142
70.476,-341,6422151
70.522,-249,6422235
70.567,-106,6422370
70.612,-65487,6357008
70.658,-65333,6357174
70.703,-65229,6357285
70.748,-65175,6357361
70.794,-65190,6357353
70.839,-65304,6357254
70.884,-65462,6357103
70.930, -95,6422463
70.975,-234,6422310
71.020,-338,6422191
71.066,-375,6422131
71.111,-338,6422149
71.156,-247,6422241
71.202, -86,6422390
71.247,-65468,6357033
71.293,-65320,6357194
71.338,-65221,6357306
71.383,-65171,6357371
71.429,-65207,6357348
71.474,-65313,6357249
71.519,-65459,6357097
71.565, -92,6422452
71.610,-240,6422299
71.655,-334,6422185
71.701,-374,6422122
71.746,-342,6422146
71.791,-239,6422250
71.837, -84,6422406
71.882,-65452,6357055
71.927,-65309,6357213
71.973,-65199,6357331
72.018,-65161,6357392
72.063,-65204,6357360
72.109,-65317,6357245
72.154,-65473,6357082
72.200,-110,6422431
72.245,-250,6422282
72.290,-339,6422172
72.336,-370,6422116
72.381,-336,6422149
72.426,-217,6422261
72.472, -52,6422431
72.517,-65420,6357088
72.562,-65273,6357251
72.608,-65182,6357360
72.653,-65147,6357416
72.698,-65202,6357369
72.744,-65330,6357246
72.789,-65489,6357076
72.834,-121,6422421
72.880,-264,6422267
72.925,-353,6422160
72.971,-374,6422111
73.016,-318,6422159
73.061,-201,6422278
73.107, -31,6422458
73.152,-65389,6357121
73.197,-65250,6357278
73.243,-65156,6357387
73.288,-65126,6357444
73.333,-65186,6357387
73.379,-65322,6357252
73.424,-65484,6357076
73.469,-115,6422413
73.515,-263,6422259
73.560,-359,6422151
73.605,-380,6422112
73.651,-316,6422172
73.696,-187,6422301
73.741, -20,6422479
73.787,-65365,6357148
73.832,-65214,6357308
73.878,-65119,6357426
73.923,-65101,6357469
73.968,-65191,6357405
74.014,-65307,6357272
74.059,-65475,6357091
74.104,-123,6422422
74.150,-265,6422261
74.195,-356,6422150
74.240,-375,6422111
74.286,-311,6422164
74.331,-175,6422301
74.376,-65526,6422486
74.422,-65336,6357164
74.467,-65185,6357329
74.512,-65088,6357460
74.558,-65081,6357504
74.603,-65154,6357439
74.649,-65303,6357293
74.694,-65482,6357094
74.739,-129,6422419
74.785,-275,6422264
74.830,-360,6422156
74.875,-364,6422110
74.921,-299,6422170
74.966,-162,6422304
75.011,-65509,6422499
75.057,-65309,6357182
75.102,-65157,6357351
75.147,-65065,6357481
75.193,-65042,6357542
75.238,-65083,6357523
75.283,-65299,6357309
75.329,-65387,6357225
75.374,-65212,6357377
75.420,-65341,6357195
75.465,-345,6422163
75.510,-805,6421689
75.556,-974,6421483
75.601,-875,6421562
75.646,-567,6421872
75.692,-191,6422263
75.737,-65309,6357182
75.782,-64875,6357654
75.828,-64515,6358051
75.873,-64343,6358281
75.918,-64420,6358222
75.964,-64736,6357907
76.009,-65018,6357606
76.054,-65294,6357312
76.100, -50,6422518
76.145,-412,6422111
76.190,-731,6421756
76.236,-937,6421519
76.281,-1038,6421393
76.327,-1002,6421420
76.372,-863,6421563
76.417,-577,6421874
76.463,-219,6422275
76.508,-65427,6357104
76.553,-65240,6357338
76.599,-65104,6357507
76.644,-64968,6357642
76.689,-64802,6357804
76.735,-64653,6357950
76.780,-64630,6357964
76.825,-64688,6357886
76.871,-64785,6357764
76.916,-64889,6357639
76.961,-65141,6357372
77.007,-65494,6357001
77.052,-327,6422167
77.098,-645,6421862
77.143,-961,6421565
77.188,-1306,6421217
77.234,-1533,6420981
77.279,-1549,6420954
77.324,-1297,6421203
77.370,-876,6421618
77.415,-355,6422140
77.460,-65303,6357191
77.506,-64664,6357851
77.551,-64080,6358440
77.596,-63693,6358849
77.642,-63535,6359042
77.687,-63595,6359008
77.732,-63845,6358787
77.778,-64377,6358266
77.823,-65145,6357492
77.868,-465,6422150
77.914,-1198,6421377
77.959,-1757,6420796
78.005,-2113,6420383
78.050,-2258,6420184
78.095,-2096,6420301
78.141,-1568,6420809
78.186,-859,6421543
78.231, -71,6422350
78.277,-64900,6357555
78.322,-64261,6358241
78.367,-63761,6358785
78.413,-63514,6359094
78.458,-63572,6359091
78.503,-63794,6358900
78.549,-64091,6358620
78.594,-64536,6358173
78.639,-65136,6357529
78.685,-307,6422304
78.730,-914,6421631
78.776,-1299,6421203
78.821,-1465,6420989
78.866,-1540,6420863
78.912,-1515,6420875
78.957,-1301,6421087
79.002,-959,6421455
79.048,-591,6421865
79.093,-269,6422232
79.138,-65414,6357125
79.184,-64937,6357658
79.229,-64468,6358167
79.274,-64150,6358498
79.320,-63994,6358664
79.365,-63912,6358742
79.410,-63856,6358777
79.456,-63929,6358683
79.501,-64271,6358316
79.546,-64830,6357731
79.592,-65466,6357076
79.637,-558,6421966
79.683,-1246,6421259
79.728,-1916,6420584
79.773,-2362,6420126
79.819,-2414,6420068
79.864,-2113,6420365
79.909,-1646,6420831
79.955,-1019,6421455
80.000,-190,6422298
80.045,-64714,6357806
80.091,-63753,6358794
80.136,-63047,6359525
80.181,-62674,6359934
80.227,-62594,6360053
80.272,-62795,6359875
80.317,-63414,6359271
80.363,-64412,6358267
80.408, -22,6357107
80.454,-1016,6421618
80.499,-1835,6420761
80.544,-2491,6420059
80.590,-2940,6419533
80.635,-2979,6419440
80.680,-2513,6419868
80.726,-1731,6420639
80.771,-814,6421558
80.816,-65412,6422523
80.862,-64450,6358004
80.907,-63608,6358912
80.952,-63078,6359510
80.998,-62962,6359695
81.043,-63127,6359596
81.088,-63411,6359354
81.134,-63841,6358930
81.179,-64509,6358242
81.224,-65348,6357347
81.270,-577,6422054
81.315,-1139,6421403
81.361,-1543,6420930
81.406,-1884,6420534
81.451,-2085,6420283
81.497,-2038,6420305
81.542,-1770,6420583
81.587,-1409,6420972
81.633,-1034,6421391
81.678,-522,6421971
81.723,-65364,6357207
81.769,-64587,6358047
81.814,-63988,6358683
81.859,-63605,6359086
81.905,-63344,6359370
81.950,-63177,6359536
81.995,-63256,6359422
82.041,-63713,6358918
82.086,-64437,6358144
82.132,-65248,6357279
82.177,-541,6421937
82.222,-1472,6420960
82.268,-2437,6419989
82.313,-3144,6419273
82.358,-3336,6419068
82.404,-3114,6419308
82.449,-2605,6419839
82.494,-1844,6420632
82.540,-774,6421737
82.585,-65006,6357543
82.630,-63768,6358808
82.676,-62848,6359736
82.721,-62297,6360297
82.766,-62046,6360574
82.812,-62178,6360456
82.857,-62846,6359790
82.902,-63995,6358619
82.948,-65346,6357253
82.993,-1044,6421540
83.039,-2099,6420453
83.084,-2982,6419533
83.129,-3601,6418860
83.175,-3719,6418696
83.220,-3295,6419087
83.265,-2519,6419853
83.311,-1583,6420781
83.356,-513,6421857
83.401,-64860,6357541
83.447,-63767,6358696
83.492,-63008,6359499
83.537,-62728,6359840
83.583,-62758,6359886
83.628,-62970,6359735
83.673,-63384,6359355
83.719,-64118,6358616
83.764,-65050,6357646
83.810,-379,6422258
83.855,-1061,6421500
83.900,-1645,6420841
83.946,-2202,6420210
83.991,-2572,6419766
84.036,-2597,6419700
84.082,-2294,6419991
84.127,-1905,6420394
84.172,-1497,6420839
84.218,-929,6421470
84.263, -94,6422393
84.308,-64693,6357881
84.354,-63919,6358726
84.399,-63341,6359338
84.444,-62896,6359818
84.490,-62585,6360139
84.535,-62619,6360088
84.580,-63100,6359556
84.626,-63895,6358690
84.671,-64795,6357740
84.717,-207,6422268
84.762,-1307,6421108
84.807,-2450,6419922
84.853,-3348,6419007
84.898,-3703,6418640
84.943,-3587,6418782
84.989,-3115,6419280
85.034,-2309,6420112
85.079,-1094,6421382
85.125,-65129,6357401
85.170,-63701,6358877
85.215,-62600,6359998
85.261,-61869,6360751
85.306,-61436,6361224
85.351,-61415,6361255
85.397,-61995,6360663
85.442,-63180,6359464
85.488,-64593,6358018
85.533,-422,6422153
85.578,-1659,6420869
85.624,-2765,6419726
85.669,-3584,6418866
85.714,-3856,6418553
85.760,-3553,6418826
85.805,-2863,6419491
85.850,-2010,6420337
85.896,-971,6421397
85.941,-65265,6357152
85.986,-64000,6358486
86.032,-63059,6359473
86.077,-62593,6359996
86.122,-62445,6360209
86.168,-62476,6360234
86.213,-62750,6359991
86.259,-63400,6359331
86.304,-64295,6358430
86.349,-65134,6357538
86.395,-300,6422317
86.440,-959,6421560
86.485,-1707,6420737
86.531,-2325,6420072
86.576,-2571,6419774
86.621,-2494,6419827
86.667,-2314,6420003
86.712,-2071,6420259
86.757,-1608,6420771
86.803,-806,6421655
86.848,-65377,6357158
86.893,-64519,6358098
86.939,-63774,6358904
86.984,-63049,6359660
87.029,-62414,6360330
87.075,-62165,6360581
87.120,-62436,6360277
87.166,-63117,6359546
87.211,-63963,6358650
87.256,-64936,6357615
87.302,-587,6421894
87.347,-1909,6420508
87.392,-3025,6419365
87.438,-3638,6418718
87.483,-3802,6418547
87.528,-3623,6418739
87.574,-3068,6419324
87.619,-2000,6420447
87.664,-538,6421974
87.710,-64574,6357993
87.755,-63365,6359236
87.800,-62481,6360148
87.846,-61851,6360817
87.891,-61606,6361093
87.937,-61942,6360748
87.982,-62894,6359775
88.027,-64124,6358514
88.073,-65341,6357245
88.118,-985,6421564
88.163,-2133,6420367
88.209,-3069,6419398
88.254,-3490,6418921
88.299,-3356,6419024
88.345,-2880,6419484
88.390,-2271,6420088
88.435,-1483,6420899
88.481,-458,6421971
88.526,-64881,6357596
88.571,-64029,6358501
88.617,-63547,6359019
88.662,-63297,6359324
88.707,-63156,6359511
88.753,-63220,6359469
88.798,-63640,6359047
88.844,-64294,6358377
88.889,-64918,6357724
88.934,-65423,6357167
88.980,-431,6422101
89.025,-1101,6421362
89.070,-1724,6420691
89.116,-2076,6420291
89.161,-2195,6420154
89.206,-2228,6420102
89.252,-2215,6420121
89.297,-1971,6420407
89.342,-1345,6421088
89.388,-524,6421967
89.433,-65283,6357260
89.478,-64591,6358014
89.524,-63842,6358807
89.569,-63093,6359583
89.615,-62642,6360049
89.660,-62678,6360000
89.705,-63121,6359531
89.751,-63728,6358876
89.796,-64528,6358021
89.841, -69,6422416
89.887,-1329,6421089
89.932,-2435,6419955
89.977,-3120,6419245
90.023,-3419,6418920
90.068,-3432,6418889
90.113,-3107,6419227
90.159,-2263,6420121
90.204,-980,6421469
90.249,-65135,6357380
90.295,-63971,6358597
90.340,-63070,6359546
90.385,-62372,6360297
90.431,-61992,6360710
90.476,-62157,6360535
90.522,-62913,6359755
90.567,-63945,6358678
90.612,-65041,6357549
90.658,-543,6421973
90.703,-1613,6420828
90.748,-2541,6419847
90.794,-3013,6419341
90.839,-2955,6419384
90.884,-2569,6419770
90.930,-2076,6420274
90.975,-1429,6420952
91.020,-550,6421890
91.066,-65096,6357398
91.111,-64321,6358232
91.156,-63874,6358714
91.202,-63619,6359000
91.247,-63417,6359241
91.293,-63366,6359294
91.338,-63637,6359010
91.383,-64157,6358470
91.429,-64644,6357955
91.474,-65010,6357544
91.519,-65439,6357072
91.565,-481,6421972
91.610,-1103,6421319
91.655,-1507,6420909
91.701,-1708,6420679
91.746,-1886,6420481
91.791,-2046,6420326
91.837,-1973,6420427
91.882,-1508,6420936
91.927,-806,6421684
91.973, -83,6422446
92.018,-64924,6357648
92.063,-64106,6358500
92.109,-63249,6359386
92.154,-62623,6360037
92.200,-62470,6360196
92.245,-62724,6359936
92.290,-63206,6359433
92.336,-63917,6358679
92.381,-64948,6357597
92.426,-691,6421793
92.472,-1897,6420542
92.517,-2718,6419689
92.562,-3138,6419219
92.608,-3296,6419037
92.653,-3123,6419210
92.698,-2430,6419932
92.744,-1259,6421164
92.789,-65448,6357032
92.834,-64279,6358276
92.880,-63314,6359307
92.925,-62531,6360152
92.971,-62035,6360698
93.016,-62062,6360684
93.061,-62669,6360064
93.107,-63589,6359102
93.152,-64556,6358079
93.197,  -2,6357017
93.243,-1060,6421415
93.288,-2019,6420393
93.333,-2587,6419780
93.379,-2649,6419682
93.424,-2404,6419919
93.469,-2037,6420299
93.515,-1522,6420865
93.560,-767,6421686
93.605,-65423,6357105
93.651,-64720,6357875
93.696,-64286,6358361
93.741,-64008,6358664
93.787,-63735,6358966
93.832,-63585,6359121
93.878,-63721,6358961
93.923,-64084,6358558
93.968,-64442,6358151
94.014,-64707,6357842
94.059,-65047,6357448
94.104, -44,6422408
94.150,-660,6421762
94.195,-1131,6421283
94.240,-1443,6420985
94.286,-1754,6420671
94.331,-2072,6420359
94.376,-2177,6420277
94.422,-1870,6420613
94.467,-1284,6421234
94.512,-628,6421922
94.558,-65485,6357093
94.603,-64669,6357946
94.649,-63752,6358881
94.694,-63014,6359624
94.739,-62706,6359941
94.785,-62760,6359874
94.830,-63097,6359547
94.875,-63671,6358950
94.921,-64598,6357973
94.966,-305,6422213
95.011,-1519,6420947
95.057,-2414,6420014
95.102,-2957,6419434
95.147,-3259,6419094
95.193,-3250,6419099
95.238,-2739,6419625
95.283,-1736,6420675
95.329,-519,6421946
95.374,-64930,6357600
95.420,-63958,6358647
95.465,-63110,6359549
95.510,-62521,6360193
95.556,-62438,6360304
95.601,-62903,6359833
95.646,-63679,6359022
95.692,-64520,6358130
95.737,-65394,6357182
95.782,-814,6421663
95.828,-1730,6420675
95.873,-2324,6420045
95.918,-2443,6419882
95.964,-2291,6420016
96.009,-2041,6420278
96.054,-1654,6420711
96.100,-1020,6421403
96.145,-266,6422235
96.190,-65192,6357382
96.236,-64822,6357812
96.281,-64578,6358102
96.327,-64316,6358379
96.372,-64110,6358593
96.417,-64109,6358560
96.463,-64335,6358291
96.508,-64563,6358017
96.553,-64700,6357818
96.599,-64915,6357549
96.644,-65334,6357078
96.689,-336,6422054
